478, 904, 2, 0, 1, 0, 100.444, 9, 1
-566, 415, 2, 3, 0, 0, 51.875, 8, 0
-514, 410, 3, 2, 0, 0, 58.571, 7, 0
-90, 597, 4, 1, 2, 0, 59.7, 10, 0
212, 911, 5, 1, 0, 1, 91.1, 10, 1
-326, 526, 4, 0, 0, 0, 58.444, 9, 0
318, 714, 5, 0, 2, 0, 79.333, 9, 1
-572, 402, 1, 2, 1, 0, 50.25, 8, 0
370, 813, 2, 0, 1, 0, 90.333, 9, 1
-292, 646, 1, 1, 1, 0, 64.6, 10, 0
-242, 612, 4, 0, 1, 0, 61.2, 10, 0
656, 725, 3, 1, 2, 0, 90.625, 8, 1
-764, 335, 0, 0, 0, 0, 47.857, 7, 0
352, 986, 2, 0, 0, 0, 98.6, 10, 1
6, 760, 2, 0, 2, 0, 69.091, 11, 1
-138, 688, 3, 1, 1, 0, 68.8, 10, 0
-612, 407, 1, 1, 0, 0, 50.875, 8, 0
-164, 728, 3, 2, 0, 0, 72.8, 10, 0
634, 954, 1, 0, 2, 0, 106, 9, 1
-342, 679, 1, 0, 0, 0, 67.9, 10, 0
-424, 491, 1, 1, 0, 0, 61.375, 8, 0
-638, 303, 2, 1, 0, 0, 43.286, 7, 0
46, 714, 6, 1, 2, 0, 64.909, 11, 1
-652, 351, 3, 1, 0, 0, 50.143, 7, 0
-494, 573, 1, 1, 0, 0, 57.3, 10, 0
448, 874, 3, 0, 2, 0, 97.111, 9, 1
-332, 574, 5, 1, 1, 0, 57.4, 10, 0
-88, 736, 5, 0, 1, 0, 66.909, 11, 0
-138, 745, 2, 0, 0, 0, 82.778, 9, 0
-400, 573, 2, 1, 0, 0, 71.625, 8, 0
104, 957, 2, 1, 2, 0, 87, 11, 1
-726, 243, 1, 0, 0, 0, 40.5, 6, 0
74, 655, 5, 0, 2, 0, 65.5, 10, 1
-260, 573, 3, 1, 0, 0, 71.625, 8, 0
574, 781, 3, 1, 2, 0, 97.625, 8, 1
-566, 444, 4, 3, 0, 1, 63.429, 7, 0
-446, 510, 3, 0, 0, 0, 63.75, 8, 0
206, 817, 4, 0, 1, 0, 81.7, 10, 1
-102, 707, 6, 1, 1, 0, 70.7, 10, 0
-6, 810, 4, 1, 1, 0, 73.636, 11, 0
-614, 333, 0, 1, 1, 0, 47.571, 7, 0
530, 860, 2, 0, 1, 0, 107.5, 8, 1
484, 621, 3, 1, 3, 0, 69, 9, 1
-172, 646, 4, 2, 1, 0, 64.6, 10, 0
-478, 484, 2, 1, 0, 0, 60.5, 8, 0
-158, 430, 3, 1, 2, 0, 47.778, 9, 0
308, 915, 2, 1, 1, 0, 91.5, 10, 1
452, 559, 5, 0, 1, 0, 79.857, 7, 1
120, 889, 2, 2, 2, 0, 74.083, 12, 1
-244, 702, 2, 1, 0, 0, 78, 9, 0
-862, 302, 0, 2, 0, 0, 37.75, 8, 0
-408, 545, 1, 2, 0, 0, 60.556, 9, 0
186, 858, 4, 0, 0, 0, 85.8, 10, 1
-300, 727, 3, 1, 1, 0, 80.778, 9, 0
426, 621, 5, 0, 2, 0, 77.625, 8, 1
-458, 444, 3, 1, 0, 0, 55.5, 8, 0
-434, 494, 1, 1, 1, 0, 54.889, 9, 0
-520, 478, 0, 0, 0, 0, 59.75, 8, 0
-822, 307, 1, 2, 0, 0, 38.375, 8, 0
216, 852, 2, 1, 1, 0, 85.2, 10, 1
-410, 579, 3, 4, 0, 1, 64.333, 9, 0
-486, 415, 3, 2, 0, 0, 51.875, 8, 0
274, 694, 2, 1, 2, 0, 77.111, 9, 1
134, 863, 2, 1, 1, 0, 78.455, 11, 1
-122, 723, 1, 0, 0, 0, 80.333, 9, 0
-276, 589, 4, 2, 1, 0, 58.9, 10, 0
416, 545, 4, 1, 3, 0, 68.125, 8, 1
-172, 722, 0, 0, 1, 0, 80.222, 9, 0
-376, 587, 4, 1, 1, 0, 58.7, 10, 0
354, 866, 5, 0, 0, 0, 96.222, 9, 1
-518, 459, 3, 1, 0, 0, 57.375, 8, 0
960, 795, 5, 0, 2, 0, 113.571, 7, 1
-520, 244, 5, 1, 1, 0, 34.857, 7, 0
206, 754, 3, 0, 1, 0, 75.4, 10, 1
440, 823, 3, 1, 3, 0, 91.444, 9, 1
-172, 682, 2, 1, 1, 0, 68.2, 10, 0
-474, 482, 2, 3, 0, 0, 53.556, 9, 0
888, 655, 1, 0, 3, 0, 109.167, 6, 1
64, 671, 5, 1, 2, 0, 61, 11, 1
200, 825, 1, 1, 2, 0, 82.5, 10, 1
-200, 595, 1, 3, 2, 0, 59.5, 10, 0
238, 807, 4, 1, 1, 0, 89.667, 9, 1
86, 847, 1, 1, 2, 0, 77, 11, 1
-202, 699, 2, 0, 0, 0, 69.9, 10, 0
-732, 352, 3, 3, 0, 0, 44, 8, 0
-448, 490, 3, 2, 0, 0, 54.444, 9, 0
-66, 677, 3, 2, 1, 0, 67.7, 10, 0
-724, 316, 3, 2, 0, 0, 39.5, 8, 0
-194, 723, 4, 1, 1, 0, 65.727, 11, 0
170, 843, 2, 0, 1, 0, 84.3, 10, 1
-62, 805, 4, 1, 0, 0, 73.182, 11, 0
588, 656, 2, 0, 2, 0, 82, 8, 1
198, 812, 3, 0, 1, 0, 81.2, 10, 1
348, 873, 3, 1, 1, 0, 87.3, 10, 1
452, 759, 3, 0, 0, 0, 94.875, 8, 1
-770, 221, 3, 2, 0, 0, 36.833, 6, 0
-416, 430, 1, 2, 0, 0, 53.75, 8, 0
-258, 452, 5, 3, 2, 0, 45.2, 10, 0
492, 861, 2, 0, 1, 0, 95.667, 9, 1
-708, 273, 1, 1, 0, 0, 39, 7, 0
-218, 675, 1, 1, 1, 0, 67.5, 10, 0
344, 701, 4, 1, 1, 0, 77.889, 9, 1
-416, 535, 1, 2, 0, 0, 66.875, 8, 0
218, 785, 4, 2, 1, 0, 78.5, 10, 1
356, 867, 3, 0, 1, 0, 96.333, 9, 1
-370, 556, 1, 2, 1, 0, 61.778, 9, 0
110, 799, 3, 1, 2, 0, 72.636, 11, 1
-240, 608, 4, 2, 1, 0, 60.8, 10, 0
210, 809, 6, 1, 0, 0, 89.889, 9, 1
-156, 630, 1, 1, 1, 0, 63, 10, 0
200, 818, 1, 0, 1, 0, 90.889, 9, 1
50, 803, 2, 2, 2, 0, 73, 11, 1
-520, 426, 3, 3, 1, 0, 47.333, 9, 0
-566, 298, 3, 1, 0, 0, 49.667, 6, 0
62, 771, 6, 1, 1, 0, 77.1, 10, 1
-140, 736, 5, 3, 1, 0, 66.909, 11, 0
8, 854, 2, 1, 1, 0, 77.636, 11, 1
-440, 766, 0, 0, 0, 0, 69.636, 11, 0
244, 1053, 1, 1, 0, 0, 95.727, 11, 1
-210, 695, 1, 0, 0, 0, 69.5, 10, 0
-406, 682, 1, 2, 0, 0, 68.2, 10, 0
-582, 442, 2, 2, 0, 0, 55.25, 8, 0
300, 924, 3, 0, 0, 0, 102.667, 9, 1
126, 838, 3, 0, 0, 0, 83.8, 10, 1
322, 916, 3, 2, 2, 0, 83.273, 11, 1
-188, 721, 4, 2, 0, 1, 72.1, 10, 0
456, 882, 2, 1, 1, 0, 98, 9, 1
-140, 735, 2, 1, 2, 0, 66.818, 11, 0
-296, 573, 2, 3, 1, 0, 57.3, 10, 0
714, 929, 1, 0, 2, 1, 116.125, 8, 1
-610, 262, 3, 1, 0, 0, 37.429, 7, 0
382, 625, 2, 0, 1, 0, 78.125, 8, 1
-374, 574, 3, 3, 2, 0, 57.4, 10, 0
324, 926, 3, 1, 0, 1, 102.889, 9, 1
46, 903, 5, 0, 0, 0, 90.3, 10, 1
-166, 752, 2, 1, 0, 0, 75.2, 10, 0
242, 957, 2, 0, 0, 0, 87, 11, 1
108, 713, 2, 0, 0, 0, 79.222, 9, 1
-476, 282, 3, 3, 1, 0, 35.25, 8, 0
-428, 447, 3, 2, 1, 0, 49.667, 9, 0
-72, 804, 3, 1, 1, 0, 73.091, 11, 0
280, 820, 5, 0, 0, 0, 82, 10, 1
-40, 730, 5, 1, 0, 0, 73, 10, 0
-298, 646, 2, 1, 0, 0, 64.6, 10, 0
376, 858, 3, 0, 2, 0, 85.8, 10, 1
-396, 514, 1, 2, 1, 0, 57.111, 9, 0
466, 707, 3, 0, 1, 0, 88.375, 8, 1
36, 696, 2, 2, 2, 0, 69.6, 10, 1
54, 946, 2, 0, 1, 0, 86, 11, 1
476, 843, 5, 0, 1, 0, 93.667, 9, 1
-88, 907, 1, 0, 0, 0, 82.455, 11, 0
-196, 730, 0, 2, 1, 0, 73, 10, 0
188, 857, 2, 1, 2, 0, 85.7, 10, 1
296, 997, 3, 0, 0, 1, 110.778, 9, 1
-352, 412, 5, 1, 0, 0, 51.5, 8, 0
364, 824, 3, 0, 1, 0, 91.556, 9, 1
-48, 668, 3, 2, 1, 0, 66.8, 10, 0
572, 885, 3, 1, 1, 0, 98.333, 9, 1
-500, 524, 1, 0, 0, 0, 58.222, 9, 0
-344, 576, 1, 1, 0, 0, 72, 8, 0
-358, 636, 2, 1, 1, 0, 70.667, 9, 0
348, 911, 2, 0, 1, 0, 91.1, 10, 1
-56, 800, 2, 0, 1, 0, 72.727, 11, 0
0, 876, 2, 0, 0, 0, 79.636, 11, 0
438, 664, 4, 0, 2, 0, 73.778, 9, 1
544, 941, 2, 0, 0, 0, 104.556, 9, 1
-46, 655, 4, 3, 2, 0, 65.5, 10, 0
592, 817, 3, 0, 1, 1, 116.714, 7, 1
-232, 703, 2, 1, 0, 0, 78.111, 9, 0
566, 676, 3, 1, 3, 0, 84.5, 8, 1
152, 850, 5, 1, 0, 1, 94.444, 9, 1
-120, 509, 3, 1, 0, 0, 56.556, 9, 0
248, 743, 5, 1, 1, 0, 74.3, 10, 1
402, 654, 3, 1, 2, 0, 81.75, 8, 1
-196, 681, 1, 0, 1, 0, 68.1, 10, 0
-352, 490, 4, 3, 2, 0, 54.444, 9, 0
70, 797, 1, 1, 2, 0, 72.455, 11, 1
-130, 737, 3, 1, 1, 0, 67, 11, 0
-246, 561, 2, 4, 2, 0, 56.1, 10, 0
488, 646, 3, 0, 3, 0, 80.75, 8, 1
-300, 575, 4, 2, 0, 0, 57.5, 10, 0
-298, 595, 4, 2, 0, 0, 66.111, 9, 0
240, 910, 2, 0, 0, 0, 91, 10, 1
32, 824, 3, 0, 2, 0, 74.909, 11, 1
272, 952, 5, 0, 0, 0, 86.545, 11, 1
388, 933, 3, 0, 0, 0, 103.667, 9, 1
180, 810, 0, 1, 2, 0, 81, 10, 1
364, 710, 5, 1, 1, 0, 78.889, 9, 1
566, 726, 2, 1, 3, 0, 80.667, 9, 1
-128, 696, 4, 2, 1, 1, 69.6, 10, 0
774, 691, 5, 0, 2, 0, 98.714, 7, 1
-480, 509, 2, 1, 0, 0, 56.556, 9, 0
448, 741, 4, 0, 1, 0, 92.625, 8, 1
160, 836, 4, 0, 2, 0, 76, 11, 1
-410, 635, 0, 3, 0, 0, 63.5, 10, 0
-250, 664, 2, 0, 0, 0, 73.778, 9, 0
108, 950, 1, 0, 0, 0, 86.364, 11, 1
-436, 476, 2, 1, 0, 0, 52.889, 9, 0
274, 806, 3, 0, 1, 0, 89.556, 9, 1
-146, 617, 5, 2, 0, 0, 61.7, 10, 0
-218, 762, 4, 0, 0, 0, 69.273, 11, 0
-302, 680, 4, 1, 1, 0, 61.818, 11, 0
-490, 483, 1, 1, 0, 0, 60.375, 8, 0
416, 664, 5, 0, 2, 0, 73.778, 9, 1
-616, 390, 2, 1, 0, 0, 48.75, 8, 0
92, 846, 3, 1, 0, 1, 84.6, 10, 1
-156, 609, 5, 0, 1, 0, 60.9, 10, 0
354, 881, 3, 1, 0, 1, 97.889, 9, 1
-174, 753, 2, 0, 0, 0, 75.3, 10, 0
208, 772, 3, 1, 2, 0, 77.2, 10, 1
-114, 793, 2, 1, 1, 0, 72.091, 11, 0
110, 661, 3, 1, 2, 0, 66.1, 10, 1
494, 726, 4, 1, 2, 0, 80.667, 9, 1
72, 774, 4, 2, 3, 0, 70.364, 11, 1
-418, 650, 1, 2, 0, 1, 72.222, 9, 0
-154, 754, 3, 1, 0, 0, 68.545, 11, 0
-52, 769, 2, 0, 0, 0, 76.9, 10, 0
-34, 836, 3, 1, 1, 0, 76, 11, 0
-176, 619, 3, 0, 2, 0, 61.9, 10, 0
98, 915, 2, 0, 1, 0, 83.182, 11, 1
-662, 276, 2, 2, 0, 0, 39.429, 7, 0
-72, 631, 6, 2, 1, 0, 63.1, 10, 0
-384, 678, 1, 3, 0, 0, 67.8, 10, 0
-614, 351, 0, 1, 0, 0, 43.875, 8, 0
-458, 452, 2, 1, 1, 0, 50.222, 9, 0
-904, 185, 2, 2, 0, 0, 26.429, 7, 0
-76, 838, 3, 1, 0, 0, 76.182, 11, 0
250, 861, 3, 0, 2, 0, 78.273, 11, 1
-246, 692, 1, 2, 1, 0, 69.2, 10, 0
64, 877, 2, 0, 1, 0, 79.727, 11, 1
726, 457, 5, 1, 3, 0, 76.167, 6, 1
-742, 245, 1, 1, 0, 0, 40.833, 6, 0
96, 713, 4, 0, 1, 0, 71.3, 10, 1
446, 794, 2, 0, 2, 0, 88.222, 9, 1
-452, 513, 3, 1, 0, 0, 57, 9, 0
150, 690, 4, 1, 2, 0, 69, 10, 1
224, 887, 3, 1, 0, 0, 88.7, 10, 1
786, 752, 4, 0, 1, 1, 125.333, 6, 1
318, 849, 6, 1, 1, 0, 77.182, 11, 1
-340, 712, 2, 1, 1, 0, 71.2, 10, 0
-66, 762, 3, 2, 1, 0, 69.273, 11, 0
-224, 567, 1, 1, 0, 0, 63, 9, 0
-312, 609, 3, 2, 1, 0, 67.667, 9, 0
160, 816, 5, 1, 2, 0, 81.6, 10, 1
340, 807, 2, 0, 2, 0, 89.667, 9, 1
514, 890, 4, 0, 0, 1, 111.25, 8, 1
224, 839, 3, 0, 1, 0, 83.9, 10, 1
-320, 528, 4, 1, 1, 0, 58.667, 9, 0
508, 926, 2, 0, 1, 0, 102.889, 9, 1
316, 923, 2, 1, 0, 0, 92.3, 10, 1
-732, 418, 2, 2, 0, 0, 46.444, 9, 0
-228, 604, 2, 1, 0, 0, 75.5, 8, 0
-232, 746, 5, 1, 1, 0, 67.818, 11, 0
14, 738, 4, 3, 2, 0, 67.091, 11, 1
106, 904, 6, 0, 0, 0, 82.182, 11, 1
216, 565, 2, 0, 3, 0, 62.778, 9, 1
88, 777, 5, 1, 1, 0, 70.636, 11, 1
384, 841, 3, 0, 2, 0, 84.1, 10, 1
30, 906, 2, 0, 0, 0, 82.364, 11, 1
272, 772, 4, 0, 1, 0, 77.2, 10, 1
418, 827, 5, 0, 0, 1, 103.375, 8, 1
-448, 410, 3, 1, 1, 0, 58.571, 7, 0
-600, 398, 3, 2, 0, 0, 49.75, 8, 0
-590, 408, 1, 2, 1, 0, 51, 8, 0
-750, 252, 1, 1, 0, 0, 36, 7, 0
368, 779, 6, 0, 1, 0, 86.556, 9, 1
-164, 828, 3, 1, 0, 1, 82.8, 10, 0
-56, 696, 3, 1, 2, 0, 69.6, 10, 0
-390, 650, 1, 1, 0, 0, 65, 10, 0
314, 692, 4, 1, 1, 0, 86.5, 8, 1
-316, 656, 3, 1, 0, 0, 72.889, 9, 0
142, 986, 2, 0, 0, 0, 98.6, 10, 1
898, 508, 5, 0, 1, 0, 101.6, 5, 1
-324, 702, 2, 1, 0, 0, 78, 9, 0
174, 775, 1, 0, 1, 0, 86.111, 9, 1
226, 954, 1, 0, 1, 0, 86.727, 11, 1
326, 932, 1, 0, 1, 0, 93.2, 10, 1
112, 678, 5, 1, 2, 0, 67.8, 10, 1
200, 917, 1, 0, 1, 0, 83.364, 11, 1
-10, 896, 1, 0, 1, 0, 81.455, 11, 0
330, 875, 2, 0, 1, 0, 97.222, 9, 1
202, 813, 5, 0, 1, 0, 81.3, 10, 1
838, 725, 3, 0, 1, 1, 120.833, 6, 1
470, 655, 2, 0, 2, 0, 81.875, 8, 1
216, 688, 5, 0, 1, 0, 76.444, 9, 1
44, 863, 2, 3, 0, 0, 78.455, 11, 1
-434, 567, 0, 0, 1, 0, 63, 9, 0
-536, 465, 1, 1, 0, 0, 58.125, 8, 0
-344, 557, 2, 0, 0, 0, 61.889, 9, 0
36, 889, 4, 1, 0, 0, 80.818, 11, 1
-264, 619, 5, 2, 2, 0, 56.273, 11, 0
570, 785, 4, 0, 2, 0, 87.222, 9, 1
-414, 534, 2, 1, 2, 0, 53.4, 10, 0
308, 823, 4, 2, 2, 0, 82.3, 10, 1
-372, 534, 1, 0, 1, 0, 59.333, 9, 0
168, 935, 2, 0, 0, 0, 85, 11, 1
-324, 637, 3, 1, 0, 0, 70.778, 9, 0
66, 897, 2, 1, 0, 1, 99.667, 9, 1
606, 861, 4, 0, 3, 0, 95.667, 9, 1
-72, 789, 4, 1, 1, 0, 71.727, 11, 0
264, 534, 3, 1, 1, 0, 76.286, 7, 1
524, 918, 3, 0, 1, 0, 91.8, 10, 1
-240, 703, 1, 1, 1, 0, 63.909, 11, 0
110, 815, 6, 1, 0, 0, 81.5, 10, 1
-644, 410, 0, 2, 0, 0, 58.571, 7, 0
-680, 338, 4, 2, 0, 0, 42.25, 8, 0
522, 808, 3, 0, 1, 0, 101, 8, 1
680, 922, 1, 0, 2, 0, 102.444, 9, 1
-228, 720, 3, 0, 0, 0, 80, 9, 0
-448, 454, 4, 2, 0, 0, 56.75, 8, 0
-290, 659, 1, 1, 0, 0, 73.222, 9, 0
60, 736, 3, 1, 3, 0, 73.6, 10, 1
474, 627, 4, 0, 1, 0, 89.571, 7, 1
-302, 644, 3, 1, 0, 0, 64.4, 10, 0
308, 817, 3, 1, 1, 0, 90.778, 9, 1
-246, 754, 3, 3, 1, 0, 68.545, 11, 0
-248, 780, 3, 0, 0, 0, 86.667, 9, 0
-112, 802, 3, 2, 2, 0, 72.909, 11, 0
-636, 521, 1, 2, 0, 0, 57.889, 9, 0
66, 766, 2, 0, 2, 0, 69.636, 11, 1
-40, 756, 6, 1, 2, 0, 63, 12, 0
-388, 640, 3, 1, 0, 0, 71.111, 9, 0
-340, 756, 1, 3, 1, 0, 68.727, 11, 0
468, 817, 4, 0, 0, 0, 102.125, 8, 1
-464, 597, 0, 1, 0, 0, 66.333, 9, 0
80, 758, 3, 2, 2, 0, 75.8, 10, 1
554, 637, 4, 0, 1, 0, 91, 7, 1
-482, 412, 2, 0, 0, 0, 51.5, 8, 0
278, 941, 0, 1, 2, 0, 85.545, 11, 1
-322, 580, 1, 3, 1, 0, 58, 10, 0
-162, 704, 3, 1, 0, 0, 70.4, 10, 0
284, 762, 1, 0, 2, 0, 84.667, 9, 1
210, 909, 5, 1, 2, 0, 82.636, 11, 1
-176, 746, 3, 0, 2, 0, 74.6, 10, 0
-310, 548, 2, 2, 0, 0, 68.5, 8, 0
470, 819, 2, 0, 2, 0, 91, 9, 1
-110, 798, 2, 2, 1, 0, 72.545, 11, 0
-252, 718, 1, 0, 0, 0, 79.778, 9, 0
-174, 568, 2, 0, 2, 0, 63.111, 9, 0
-592, 473, 1, 2, 0, 0, 52.556, 9, 0
-250, 725, 3, 1, 0, 0, 72.5, 10, 0
-830, 227, 0, 3, 0, 0, 32.429, 7, 0
-218, 648, 3, 2, 1, 0, 72, 9, 0
-50, 877, 1, 1, 1, 0, 79.727, 11, 0
-84, 758, 1, 1, 1, 0, 75.8, 10, 0
238, 709, 3, 0, 1, 0, 78.778, 9, 1
408, 772, 2, 0, 2, 0, 85.778, 9, 1
590, 819, 2, 0, 1, 0, 102.375, 8, 1
414, 933, 2, 0, 2, 0, 84.818, 11, 1
-230, 644, 3, 1, 1, 1, 80.5, 8, 0
-218, 479, 2, 3, 2, 0, 53.222, 9, 0
-530, 382, 1, 1, 0, 0, 54.571, 7, 0
-540, 393, 1, 0, 0, 0, 49.125, 8, 0
-404, 537, 4, 2, 1, 0, 59.667, 9, 0
32, 822, 5, 2, 1, 0, 74.727, 11, 1
-116, 677, 3, 1, 2, 0, 61.545, 11, 0
-4, 601, 4, 1, 2, 0, 60.1, 10, 0
-1064, 18, 0, 4, 0, 0, 3.6, 5, 0
-766, 315, 2, 0, 0, 0, 39.375, 8, 0
364, 678, 5, 1, 2, 0, 75.333, 9, 1
-432, 492, 1, 1, 0, 0, 61.5, 8, 0
-708, 388, 1, 1, 0, 0, 55.429, 7, 0
402, 782, 3, 1, 2, 0, 86.889, 9, 1
30, 856, 3, 1, 1, 0, 85.6, 10, 1
546, 682, 5, 0, 1, 0, 85.25, 8, 1
-402, 518, 2, 1, 0, 0, 57.556, 9, 0
-644, 325, 1, 0, 0, 0, 46.429, 7, 0
-198, 704, 3, 2, 2, 0, 64, 11, 0
52, 883, 3, 2, 1, 0, 73.583, 12, 1
108, 733, 3, 1, 0, 0, 81.444, 9, 1
-62, 880, 3, 1, 0, 0, 80, 11, 0
664, 499, 4, 1, 3, 0, 62.375, 8, 1
266, 856, 2, 0, 0, 0, 107, 8, 1
582, 749, 5, 0, 1, 0, 93.625, 8, 1
-84, 812, 3, 0, 1, 0, 73.818, 11, 0
-128, 786, 1, 0, 0, 0, 78.6, 10, 0
264, 907, 3, 0, 0, 0, 90.7, 10, 1
-182, 674, 4, 0, 0, 0, 67.4, 10, 0
642, 792, 1, 1, 2, 0, 99, 8, 1
732, 683, 3, 0, 4, 0, 85.375, 8, 1
-444, 436, 2, 3, 0, 0, 54.5, 8, 0
76, 833, 4, 1, 1, 0, 75.727, 11, 1
646, 780, 5, 1, 2, 0, 97.5, 8, 1
-320, 644, 2, 2, 0, 0, 71.556, 9, 0
-352, 472, 4, 1, 1, 0, 52.444, 9, 0
-414, 587, 1, 2, 0, 0, 65.222, 9, 0
-452, 420, 1, 2, 1, 0, 52.5, 8, 0
34, 771, 2, 0, 1, 0, 77.1, 10, 1
276, 636, 3, 1, 3, 0, 63.6, 10, 1
200, 694, 4, 1, 1, 0, 77.111, 9, 1
-488, 542, 3, 0, 1, 0, 54.2, 10, 0
-360, 665, 4, 0, 0, 0, 66.5, 10, 0
-140, 716, 3, 1, 2, 0, 65.091, 11, 0
-108, 746, 4, 2, 0, 0, 74.6, 10, 0
-536, 345, 4, 1, 0, 0, 43.125, 8, 0
-652, 462, 1, 1, 0, 0, 57.75, 8, 0
-184, 642, 2, 3, 1, 0, 64.2, 10, 0
-52, 729, 5, 0, 1, 0, 72.9, 10, 0
-116, 903, 1, 0, 1, 0, 82.091, 11, 0
168, 806, 2, 1, 2, 0, 80.6, 10, 1
462, 680, 4, 0, 2, 0, 85, 8, 1
302, 776, 1, 1, 3, 0, 77.6, 10, 1
74, 762, 4, 1, 0, 0, 76.2, 10, 1
-20, 779, 3, 2, 1, 0, 77.9, 10, 0
-472, 562, 0, 1, 0, 0, 70.25, 8, 0
56, 889, 3, 1, 0, 0, 80.818, 11, 1
-254, 586, 3, 3, 1, 0, 58.6, 10, 0
488, 721, 5, 0, 0, 1, 103, 7, 1
-334, 629, 3, 1, 2, 0, 57.182, 11, 0
-278, 637, 2, 0, 1, 0, 63.7, 10, 0
16, 877, 1, 2, 2, 0, 73.083, 12, 1
388, 918, 3, 0, 0, 0, 102, 9, 1
138, 686, 5, 0, 1, 0, 68.6, 10, 1
564, 762, 1, 0, 2, 0, 95.25, 8, 1
202, 743, 3, 1, 3, 0, 74.3, 10, 1
-326, 621, 0, 2, 0, 0, 69, 9, 0
-242, 660, 1, 1, 1, 0, 66, 10, 0
562, 872, 3, 0, 1, 1, 109, 8, 1
-320, 740, 3, 3, 1, 0, 67.273, 11, 0
-84, 799, 4, 0, 0, 0, 72.636, 11, 0
-620, 469, 1, 1, 0, 0, 52.111, 9, 0
-598, 449, 2, 1, 0, 0, 56.125, 8, 0
540, 737, 2, 1, 3, 0, 92.125, 8, 1
-516, 345, 1, 4, 2, 0, 43.125, 8, 0
256, 812, 5, 1, 1, 0, 81.2, 10, 1
46, 843, 3, 0, 0, 0, 84.3, 10, 1
78, 877, 4, 3, 1, 1, 87.7, 10, 1
322, 701, 1, 1, 3, 0, 77.889, 9, 1
28, 931, 2, 0, 1, 0, 77.583, 12, 1
-260, 736, 2, 1, 0, 0, 66.909, 11, 0
-528, 535, 3, 3, 0, 0, 59.444, 9, 0
-314, 647, 3, 0, 0, 0, 71.889, 9, 0
-300, 636, 3, 1, 1, 0, 63.6, 10, 0
-378, 498, 3, 2, 1, 0, 55.333, 9, 0
260, 781, 4, 1, 1, 0, 78.1, 10, 1
274, 884, 3, 1, 1, 0, 88.4, 10, 1
706, 791, 3, 0, 2, 0, 98.875, 8, 1
-350, 548, 2, 1, 2, 0, 54.8, 10, 0
204, 935, 1, 0, 2, 0, 85, 11, 1
-142, 754, 3, 1, 0, 0, 75.4, 10, 0
690, 752, 6, 0, 1, 0, 107.429, 7, 1
202, 718, 5, 1, 2, 0, 71.8, 10, 1
846, 681, 2, 0, 1, 1, 136.2, 5, 1
302, 756, 4, 0, 1, 0, 84, 9, 1
-140, 669, 4, 1, 1, 0, 74.333, 9, 0
-100, 921, 2, 2, 0, 1, 83.727, 11, 0
580, 818, 0, 1, 2, 1, 116.857, 7, 1
-338, 320, 3, 2, 1, 0, 40, 8, 0
368, 676, 5, 0, 1, 0, 84.5, 8, 1
-364, 567, 3, 1, 0, 0, 63, 9, 0
-510, 484, 3, 1, 0, 0, 53.778, 9, 0
-924, 89, 2, 1, 0, 0, 14.833, 6, 0
-358, 435, 4, 3, 2, 0, 43.5, 10, 0
810, 605, 3, 0, 2, 0, 100.833, 6, 1
-478, 545, 1, 1, 0, 0, 60.556, 9, 0
-598, 394, 0, 1, 0, 0, 49.25, 8, 0
-566, 390, 4, 2, 0, 0, 48.75, 8, 0
292, 809, 2, 2, 3, 0, 80.9, 10, 1
-162, 838, 1, 1, 1, 0, 76.182, 11, 0
532, 716, 3, 0, 2, 0, 89.5, 8, 1
124, 603, 3, 1, 1, 0, 67, 9, 1
130, 749, 2, 1, 1, 0, 74.9, 10, 1
-860, 151, 3, 2, 0, 0, 25.167, 6, 0
304, 654, 5, 0, 2, 0, 72.667, 9, 1
-472, 528, 2, 0, 0, 0, 58.667, 9, 0
-150, 785, 3, 0, 0, 0, 78.5, 10, 0
-242, 815, 2, 2, 0, 0, 74.091, 11, 0
-172, 670, 5, 1, 1, 0, 60.909, 11, 0
-354, 556, 3, 1, 0, 0, 69.5, 8, 0
-330, 761, 1, 1, 0, 0, 69.182, 11, 0
-110, 536, 3, 2, 3, 0, 53.6, 10, 0
-246, 722, 2, 0, 0, 0, 72.2, 10, 0
680, 613, 4, 0, 3, 0, 87.571, 7, 1
-144, 767, 3, 2, 0, 0, 85.222, 9, 0
92, 721, 1, 1, 2, 0, 72.1, 10, 1
708, 751, 1, 0, 2, 0, 107.286, 7, 1
192, 459, 3, 1, 3, 0, 57.375, 8, 1
172, 873, 1, 0, 1, 0, 87.3, 10, 1
-264, 582, 3, 2, 1, 0, 58.2, 10, 0
-608, 359, 2, 2, 0, 0, 44.875, 8, 0
282, 749, 4, 1, 2, 0, 74.9, 10, 1
378, 764, 3, 0, 1, 1, 95.5, 8, 1
-208, 792, 2, 2, 0, 0, 72, 11, 0
114, 887, 3, 0, 0, 0, 88.7, 10, 1
348, 737, 4, 0, 0, 0, 92.125, 8, 1
328, 702, 4, 0, 3, 0, 78, 9, 1
-576, 355, 3, 0, 0, 0, 44.375, 8, 0
-266, 732, 2, 2, 1, 0, 73.2, 10, 0
-346, 578, 1, 0, 1, 0, 64.222, 9, 0
-382, 528, 2, 1, 0, 0, 58.667, 9, 0
-388, 496, 3, 2, 1, 0, 62, 8, 0
280, 960, 2, 0, 0, 0, 96, 10, 1
426, 813, 3, 1, 1, 0, 90.333, 9, 1
-172, 657, 2, 1, 1, 0, 59.727, 11, 0
